#Gen,Best Ind,Fitness,#Evals
393,[-3.04096524e-05  1.47962920e-03],2.1902273242832345e-06,50304
394,[-0.00042564  0.00221413],5.083544093365506e-06,50432
395,[ 0.00078092 -0.00456447],2.1444229128882022e-05,50560
396,[ 0.00087215 -0.00026263],8.296125100360578e-07,50688
397,[-0.00229393  0.00082007],5.934635210838956e-06,50816
398,[-0.00094988 -0.00270055],8.195227931389773e-06,50944
399,[ 0.00507192 -0.00446316],4.564413770132586e-05,51072
400,[-0.0007215  -0.00375793],1.4642612048532322e-05,51200
401,[0.00112835 0.00023768],1.3296777852942374e-06,51328
402,[-0.00099311 -0.00101874],2.024110232086259e-06,51456
403,[0.00086971 0.00342324],1.2474977699404441e-05,51584
404,[-0.00091698  0.00071822],1.356700143817368e-06,51712
405,[ 0.0015654  -0.00010692],2.4619109154476616e-06,51840
406,[ 0.00267084 -0.00076983],7.726044086134037e-06,51968
407,[-0.00424547  0.00402014],3.418549946599856e-05,52096
408,[-0.00367498  0.00203984],1.7666425142345566e-05,52224
409,[-0.00036047 -0.00120933],1.5924197571028344e-06,52352
410,[-0.00039238 -0.00256977],6.757674972173882e-06,52480
411,[ 0.00180584 -0.00062118],3.646908498667897e-06,52608
412,[ 0.00314198 -0.00245799],1.5913756997338046e-05,52736
413,[0.00509481 0.00237624],3.160363036845187e-05,52864
414,[-0.00229973  0.00089291],6.086059334362145e-06,52992
415,[ 0.00087405 -0.00023339],8.184338899662464e-07,53120
416,[0.00332056 0.00169334],1.3893498027661067e-05,53248
417,[-1.06842287e-03 -2.30748995e-06],1.1415327638453155e-06,53376
418,[-0.00055935  0.00258225],6.980886464922382e-06,53504
419,[-0.00228963 -0.00025321],5.306528814732263e-06,53632
420,[ 0.0008546 -0.0023519],6.261747069703842e-06,53760
421,[0.00021898 0.00189538],3.6404002364446787e-06,53888
422,[-0.00017824 -0.00033061],1.4107418434940195e-07,54016
423,[-0.00103364 -0.00080641],1.7187085049688745e-06,54144
424,[-0.00024108 -0.00139902],2.015384383457288e-06,54272
425,[-0.00138717 -0.00171165],4.854011028254358e-06,54400
426,[ 0.00058006 -0.00030089],4.270032975803312e-07,54528
427,[ 5.73599324e-05 -3.78934986e-04],1.468818857024436e-07,54656
428,[-0.00199501 -0.0029302 ],1.256614570439604e-05,54784
429,[ 0.00177611 -0.00044473],3.352359178070692e-06,54912
430,[ 0.00167324 -0.00029088],2.884326047776575e-06,55040
431,[0.00392231 0.00246434],2.1457521586190225e-05,55168
432,[ 0.00179068 -0.00199197],7.174470292434676e-06,55296
433,[0.00652066 0.00130501],4.42220701851465e-05,55424
434,[-0.00012077  0.00400709],1.6071368038414102e-05,55552
435,[0.00020038 0.00114366],1.3481028996040352e-06,55680
436,[-0.00173049  0.00213523],7.553802739605445e-06,55808
437,[1.56955654e-03 5.34019632e-05],2.4663595035333173e-06,55936
438,[-0.00047667  0.00117889],1.6170078242788608e-06,56064
439,[-0.00027335 -0.00215156],4.703944346927964e-06,56192
